year,region,avg_temp,precipitation,humidity,solar_radiation,wind_speed,fruit_slug
2048,대전광역시,15.071672916666667,49.996258,0.5549885,15.183665166666666,1.6372391666666666,grape
2048,대전광역시,15.071672916666667,49.996258,0.5549885,15.183665166666666,1.6372391666666666,mandarin
2048,부산광역시,16.676003604166667,74.6485855,0.4959682083333333,15.813284208333332,2.845662791666667,apple
2048,부산광역시,16.676003604166667,74.6485855,0.4959682083333333,15.813284208333332,2.845662791666667,pear
2048,부산광역시,16.676003604166667,74.6485855,0.4959682083333333,15.813284208333332,2.845662791666667,peach
2048,부산광역시,16.676003604166667,74.6485855,0.4959682083333333,15.813284208333332,2.845662791666667,grape
2048,부산광역시,16.676003604166667,74.6485855,0.4959682083333333,15.813284208333332,2.845662791666667,mandarin
2048,서울특별시,14.717592458333332,53.170876,0.5202486666666667,15.054504583333333,2.13334075,apple
2048,서울특별시,14.717592458333332,53.170876,0.5202486666666667,15.054504583333333,2.13334075,pear
2048,서울특별시,14.717592458333332,53.170876,0.5202486666666667,15.054504583333333,2.13334075,peach
2048,서울특별시,14.717592458333332,53.170876,0.5202486666666667,15.054504583333333,2.13334075,grape
2048,서울특별시,14.717592458333332,53.170876,0.5202486666666667,15.054504583333333,2.13334075,mandarin
2048,세종특별자치시,14.907781583333334,50.297166,0.5634601666666667,15.167022083333334,1.6250763333333333,apple
2048,세종특별자치시,14.907781583333334,50.297166,0.5634601666666667,15.167022083333334,1.6250763333333333,pear
2048,세종특별자치시,14.907781583333334,50.297166,0.5634601666666667,15.167022083333334,1.6250763333333333,peach
2048,세종특별자치시,14.907781583333334,50.297166,0.5634601666666667,15.167022083333334,1.6250763333333333,grape
2048,세종특별자치시,14.907781583333334,50.297166,0.5634601666666667,15.167022083333334,1.6250763333333333,mandarin
2048,울산광역시,16.609175416666666,57.5148075,0.4952471666666667,15.722866749999998,2.108156625,apple
2048,울산광역시,16.609175416666666,57.5148075,0.4952471666666667,15.722866749999998,2.108156625,pear
2048,울산광역시,16.609175416666666,57.5148075,0.4952471666666667,15.722866749999998,2.108156625,peach
2048,울산광역시,16.609175416666666,57.5148075,0.4952471666666667,15.722866749999998,2.108156625,grape
2048,울산광역시,16.609175416666666,57.5148075,0.4952471666666667,15.722866749999998,2.108156625,mandarin
2048,인천광역시,14.241577597222223,49.37017066666667,0.5527994722222223,14.952587527777778,2.4878141944444443,apple
2048,인천광역시,14.241577597222223,49.37017066666667,0.5527994722222223,14.952587527777778,2.4878141944444443,pear
2048,인천광역시,14.241577597222223,49.37017066666667,0.5527994722222223,14.952587527777778,2.4878141944444443,peach
2048,인천광역시,14.241577597222223,49.37017066666667,0.5527994722222223,14.952587527777778,2.4878141944444443,grape
2048,인천광역시,14.241577597222223,49.37017066666667,0.5527994722222223,14.952587527777778,2.4878141944444443,mandarin
2048,전라남도,16.091104179924244,66.42456636363636,0.5559955643939394,15.407072693181817,2.1321769431818183,apple
2048,전라남도,16.091104179924244,66.42456636363636,0.5559955643939394,15.407072693181817,2.1321769431818183,pear
2048,전라남도,16.091104179924244,66.42456636363636,0.5559955643939394,15.407072693181817,2.1321769431818183,peach
2048,전라남도,16.091104179924244,66.42456636363636,0.5559955643939394,15.407072693181817,2.1321769431818183,grape
2048,전라남도,16.091104179924244,66.42456636363636,0.5559955643939394,15.407072693181817,2.1321769431818183,mandarin
2048,전북특별자치도,15.008778035714286,60.21014885714286,0.567721369047619,15.277388291666666,1.6402059583333333,apple
2048,전북특별자치도,15.008778035714286,60.21014885714286,0.567721369047619,15.277388291666666,1.6402059583333333,pear
2048,전북특별자치도,15.008778035714286,60.21014885714286,0.567721369047619,15.277388291666666,1.6402059583333333,peach
2048,전북특별자치도,15.008778035714286,60.21014885714286,0.567721369047619,15.277388291666666,1.6402059583333333,grape
2048,전북특별자치도,15.008778035714286,60.21014885714286,0.567721369047619,15.277388291666666,1.6402059583333333,mandarin
2048,제주특별자치도,17.875642604166664,65.1917795,0.7127203333333334,14.973749166666664,2.8236794583333333,apple
2048,제주특별자치도,17.875642604166664,65.1917795,0.7127203333333334,14.973749166666664,2.8236794583333333,pear
2048,제주특별자치도,17.875642604166664,65.1917795,0.7127203333333334,14.973749166666664,2.8236794583333333,peach
2048,제주특별자치도,17.875642604166664,65.1917795,0.7127203333333334,14.973749166666664,2.8236794583333333,grape
2048,제주특별자치도,17.875642604166664,65.1917795,0.7127203333333334,14.973749166666664,2.8236794583333333,mandarin
2048,충청남도,14.842214302777778,53.999147066666666,0.5618017444444445,15.196606016666665,1.8041287222222224,apple
2048,충청남도,14.842214302777778,53.999147066666666,0.5618017444444445,15.196606016666665,1.8041287222222224,pear
2048,충청남도,14.842214302777778,53.999147066666666,0.5618017444444445,15.196606016666665,1.8041287222222224,peach
2048,충청남도,14.842214302777778,53.999147066666666,0.5618017444444445,15.196606016666665,1.8041287222222224,grape
2048,충청남도,14.842214302777778,53.999147066666666,0.5618017444444445,15.196606016666665,1.8041287222222224,mandarin
2048,충청북도,13.703819390151516,52.554884090909084,0.5634054772727273,15.045794378787878,1.5972280378787878,apple
2048,충청북도,13.703819390151516,52.554884090909084,0.5634054772727273,15.045794378787878,1.5972280378787878,pear
2048,충청북도,13.703819390151516,52.554884090909084,0.5634054772727273,15.045794378787878,1.5972280378787878,peach
2048,충청북도,13.703819390151516,52.554884090909084,0.5634054772727273,15.045794378787878,1.5972280378787878,grape
2048,충청북도,13.703819390151516,52.554884090909084,0.5634054772727273,15.045794378787878,1.5972280378787878,mandarin
2049,강원특별자치도,12.129180224537038,62.595391722222224,0.5498064722222222,15.077595912037035,2.1031215185185186,apple
2049,강원특별자치도,12.129180224537038,62.595391722222224,0.5498064722222222,15.077595912037035,2.1031215185185186,pear
2049,강원특별자치도,12.129180224537038,62.595391722222224,0.5498064722222222,15.077595912037035,2.1031215185185186,peach
2049,강원특별자치도,12.129180224537038,62.595391722222224,0.5498064722222222,15.077595912037035,2.1031215185185186,grape
2049,강원특별자치도,12.129180224537038,62.595391722222224,0.5498064722222222,15.077595912037035,2.1031215185185186,mandarin
2049,경기도,13.916673899193547,60.04962177419355,0.5433739596774194,14.977280236559139,1.7181454193548387,apple
2049,경기도,13.916673899193547,60.04962177419355,0.5433739596774194,14.977280236559139,1.7181454193548387,pear
2049,경기도,13.916673899193547,60.04962177419355,0.5433739596774194,14.977280236559139,1.7181454193548387,peach
2049,경기도,13.916673899193547,60.04962177419355,0.5433739596774194,14.977280236559139,1.7181454193548387,grape
2049,경기도,13.916673899193547,60.04962177419355,0.5433739596774194,14.977280236559139,1.7181454193548387,mandarin
2049,경상남도,15.14888145601852,67.60816983333333,0.5215409305555556,15.54068249074074,1.938309148148148,apple
2049,경상남도,15.14888145601852,67.60816983333333,0.5215409305555556,15.54068249074074,1.938309148148148,pear
2049,경상남도,15.14888145601852,67.60816983333333,0.5215409305555556,15.54068249074074,1.938309148148148,peach
2049,경상남도,15.14888145601852,67.60816983333333,0.5215409305555556,15.54068249074074,1.938309148148148,grape
2049,경상남도,15.14888145601852,67.60816983333333,0.5215409305555556,15.54068249074074,1.938309148148148,mandarin
2049,경상북도,14.344037492753625,51.90614482608696,0.5188315869565218,15.274368373188405,2.132035891304348,apple
2049,경상북도,14.344037492753625,51.90614482608696,0.5188315869565218,15.274368373188405,2.132035891304348,pear
2049,경상북도,14.344037492753625,51.90614482608696,0.5188315869565218,15.274368373188405,2.132035891304348,peach
2049,경상북도,14.344037492753625,51.90614482608696,0.5188315869565218,15.274368373188405,2.132035891304348,grape
2049,경상북도,14.344037492753625,51.90614482608696,0.5188315869565218,15.274368373188405,2.132035891304348,mandarin
2049,광주광역시,16.236200416666666,60.991788,0.54711025,15.458011083333332,2.0031171666666667,apple
2049,광주광역시,16.236200416666666,60.991788,0.54711025,15.458011083333332,2.0031171666666667,pear
2049,광주광역시,16.236200416666666,60.991788,0.54711025,15.458011083333332,2.0031171666666667,peach
2049,광주광역시,16.236200416666666,60.991788,0.54711025,15.458011083333332,2.0031171666666667,grape
2049,광주광역시,16.236200416666666,60.991788,0.54711025,15.458011083333332,2.0031171666666667,mandarin
2049,대구광역시,15.746712770833334,51.1394695,0.49696874999999996,15.247194791666665,2.9926200833333336,apple
2049,대구광역시,15.746712770833334,51.1394695,0.49696874999999996,15.247194791666665,2.9926200833333336,pear
2049,대구광역시,15.746712770833334,51.1394695,0.49696874999999996,15.247194791666665,2.9926200833333336,peach
2049,대구광역시,15.746712770833334,51.1394695,0.49696874999999996,15.247194791666665,2.9926200833333336,grape
2049,대구광역시,15.746712770833334,51.1394695,0.49696874999999996,15.247194791666665,2.9926200833333336,mandarin
2049,대전광역시,14.994932416666668,53.045388,0.549357,15.185856666666666,1.6568230833333333,apple
2049,대전광역시,14.994932416666668,53.045388,0.549357,15.185856666666666,1.6568230833333333,pear
2049,대전광역시,14.994932416666668,53.045388,0.549357,15.185856666666666,1.6568230833333333,peach
2049,대전광역시,14.994932416666668,53.045388,0.549357,15.185856666666666,1.6568230833333333,grape
2049,대전광역시,14.994932416666668,53.045388,0.549357,15.185856666666666,1.6568230833333333,mandarin
2049,부산광역시,16.338202541666668,69.910431,0.4909306666666667,15.786957916666667,2.8672284166666664,apple
2049,부산광역시,16.338202541666668,69.910431,0.4909306666666667,15.786957916666667,2.8672284166666664,pear
2049,부산광역시,16.338202541666668,69.910431,0.4909306666666667,15.786957916666667,2.8672284166666664,peach
2049,부산광역시,16.338202541666668,69.910431,0.4909306666666667,15.786957916666667,2.8672284166666664,grape
2049,부산광역시,16.338202541666668,69.910431,0.4909306666666667,15.786957916666667,2.8672284166666664,mandarin
2049,서울특별시,14.629718208333333,55.365104,0.5184835833333333,15.0761925,2.1421023333333333,apple
2049,서울특별시,14.629718208333333,55.365104,0.5184835833333333,15.0761925,2.1421023333333333,pear
2049,서울특별시,14.629718208333333,55.365104,0.5184835833333333,15.0761925,2.1421023333333333,peach
2049,서울특별시,14.629718208333333,55.365104,0.5184835833333333,15.0761925,2.1421023333333333,grape
2049,서울특별시,14.629718208333333,55.365104,0.5184835833333333,15.0761925,2.1421023333333333,mandarin
2049,세종특별자치시,14.809231333333333,52.749339,0.5594673333333333,15.172087583333335,1.6344779166666665,apple
2049,세종특별자치시,14.809231333333333,52.749339,0.5594673333333333,15.172087583333335,1.6344779166666665,pear
2049,세종특별자치시,14.809231333333333,52.749339,0.5594673333333333,15.172087583333335,1.6344779166666665,peach
2049,세종특별자치시,14.809231333333333,52.749339,0.5594673333333333,15.172087583333335,1.6344779166666665,grape
2049,세종특별자치시,14.809231333333333,52.749339,0.5594673333333333,15.172087583333335,1.6344779166666665,mandarin
2049,울산광역시,16.29905983333333,52.5824375,0.48870349999999996,15.744542500000001,2.123123333333333,apple
2049,울산광역시,16.29905983333333,52.5824375,0.48870349999999996,15.744542500000001,2.123123333333333,pear
2049,울산광역시,16.29905983333333,52.5824375,0.48870349999999996,15.744542500000001,2.123123333333333,peach
2049,울산광역시,16.29905983333333,52.5824375,0.48870349999999996,15.744542500000001,2.123123333333333,grape
2049,울산광역시,16.29905983333333,52.5824375,0.48870349999999996,15.744542500000001,2.123123333333333,mandarin
2049,인천광역시,14.191870236111109,50.17853300000001,0.5502918333333334,14.99849638888889,2.4924667777777776,apple
2049,인천광역시,14.191870236111109,50.17853300000001,0.5502918333333334,14.99849638888889,2.4924667777777776,pear
2049,인천광역시,14.191870236111109,50.17853300000001,0.5502918333333334,14.99849638888889,2.4924667777777776,peach
2049,인천광역시,14.191870236111109,50.17853300000001,0.5502918333333334,14.99849638888889,2.4924667777777776,grape
2049,인천광역시,14.191870236111109,50.17853300000001,0.5502918333333334,14.99849638888889,2.4924667777777776,mandarin
2049,전라남도,15.88337015719697,66.67260445454545,0.5523933674242424,15.33510137878788,2.1407695265151516,apple
2049,전라남도,15.88337015719697,66.67260445454545,0.5523933674242424,15.33510137878788,2.1407695265151516,pear
2049,전라남도,15.88337015719697,66.67260445454545,0.5523933674242424,15.33510137878788,2.1407695265151516,peach
2049,전라남도,15.88337015719697,66.67260445454545,0.5523933674242424,15.33510137878788,2.1407695265151516,grape
2049,전라남도,15.88337015719697,66.67260445454545,0.5523933674242424,15.33510137878788,2.1407695265151516,mandarin
2049,전북특별자치도,14.819832639880953,58.72198771428571,0.5639038928571429,15.24744576190476,1.650768601190476,apple
2049,전북특별자치도,14.819832639880953,58.72198771428571,0.5639038928571429,15.24744576190476,1.650768601190476,pear
2049,전북특별자치도,14.819832639880953,58.72198771428571,0.5639038928571429,15.24744576190476,1.650768601190476,peach
2049,전북특별자치도,14.819832639880953,58.72198771428571,0.5639038928571429,15.24744576190476,1.650768601190476,grape
2049,전북특별자치도,14.819832639880953,58.72198771428571,0.5639038928571429,15.24744576190476,1.650768601190476,mandarin
2049,제주특별자치도,17.661687999999998,66.113705,0.71045525,14.844278416666668,2.84719325,apple
2049,제주특별자치도,17.661687999999998,66.113705,0.71045525,14.844278416666668,2.84719325,pear
